x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,letra
0.7977468371391296,0.5792942047119141,0.7586578130722046,0.6125234365463257,0.6976287364959717,0.6386458873748779,0.6533458232879639,0.6548047065734863,0.623903214931488,0.6694044470787048,0.6731057167053223,0.5822041034698486,0.6574491858482361,0.5606187582015991,0.6928967833518982,0.5784866213798523,0.697123646736145,0.5854421854019165,0.6877828240394592,0.5426299571990967,0.6816936731338501,0.5261659622192383,0.7174907326698303,0.5530614852905273,0.7128947377204895,0.5587243437767029,0.7077523469924927,0.5099605917930603,0.7026815414428711,0.4939182698726654,0.7321675419807434,0.5209022760391235,0.729691743850708,0.5272112488746643,0.729466438293457,0.48254162073135376,0.7232115864753723,0.4706847071647644,0.744617760181427,0.4951808452606201,0.746594250202179,0.5039002895355225,A
0.7852393984794617,0.5765237212181091,0.7501550316810608,0.6150388717651367,0.6943863034248352,0.6449632048606873,0.6511759757995605,0.664609968662262,0.6208696961402893,0.682555615901947,0.6631460785865784,0.5906721353530884,0.6501671671867371,0.5712214708328247,0.6862720847129822,0.5835285186767578,0.6888648271560669,0.5870869755744934,0.6754946708679199,0.5486767888069153,0.6688473224639893,0.5341507196426392,0.706078052520752,0.5574990510940552,0.7015215158462524,0.5633797645568848,0.693559467792511,0.5141462683677673,0.690195620059967,0.4992949962615967,0.7218358516693115,0.5264225006103516,0.7187807559967041,0.5345500707626343,0.7136993408203125,0.48613786697387695,0.7120800614356995,0.4759120047092438,0.7355598211288452,0.5004611015319824,0.7367898225784302,0.5099124908447266,A
0.7854243516921997,0.5769670009613037,0.7494334578514099,0.6137837767601013,0.6939391493797302,0.6439167857170105,0.6506150960922241,0.6640099287033081,0.6208903193473816,0.6834844350814819,0.6651413440704346,0.594174325466156,0.6492279171943665,0.5689776539802551,0.6857683658599854,0.5828759670257568,0.6915165185928345,0.5915276408195496,0.6779385209083557,0.5519149303436279,0.6672438383102417,0.5325140953063965,0.7046821117401123,0.5552250742912292,0.7027537822723389,0.5643200874328613,0.6955369114875793,0.5167655348777771,0.6869218945503235,0.4984181225299835,0.7184543013572693,0.5234836339950562,0.7176588177680969,0.5341529846191406,0.7149283289909363,0.4878937900066376,0.7071271538734436,0.47551676630973816,0.7306185364723206,0.4987717270851135,0.7336516380310059,0.5102543830871582,A
0.7808884978294373,0.5787152647972107,0.7457037568092346,0.6170831322669983,0.6893830895423889,0.6506567001342773,0.6463406682014465,0.6738177537918091,0.61677485704422,0.6940241456031799,0.6573366522789001,0.595605731010437,0.641373872756958,0.582854688167572,0.6780984997749329,0.5948516726493835,0.6816436648368835,0.5971300005912781,0.6679751873016357,0.5543853640556335,0.6604502201080322,0.5454069375991821,0.6984738111495972,0.5674330592155457,0.6946356892585754,0.5693598985671997,0.6859327554702759,0.5204612612724304,0.6797093152999878,0.5098179578781128,0.7110637426376343,0.5346168279647827,0.709186851978302,0.5381913185119629,0.7056931853294373,0.4920755624771118,0.7003598809242249,0.48376408219337463,0.7227389216423035,0.5071069598197937,0.7248724699020386,0.5139269232749939,A
0.7805529832839966,0.5795958638191223,0.7451111078262329,0.6170889139175415,0.6902140974998474,0.6501327157020569,0.6470350623130798,0.6720010638237,0.6170414686203003,0.6899328827857971,0.6575475931167603,0.5946398377418518,0.6425776481628418,0.5821235775947571,0.6785800457000732,0.5949773788452148,0.6838549375534058,0.5980112552642822,0.6681913137435913,0.5533046126365662,0.6603442430496216,0.5455236434936523,0.6972379088401794,0.5667840838432312,0.6953445672988892,0.5687782168388367,0.6855345964431763,0.5192747712135315,0.6790638566017151,0.5100617408752441,0.7096506357192993,0.533447802066803,0.7088258266448975,0.5369493961334229,0.7048782706260681,0.49097657203674316,0.6983956694602966,0.4850187301635742,0.7207900881767273,0.5072773098945618,0.7235546112060547,0.5128881931304932,A
0.7713950276374817,0.5783873796463013,0.7415168881416321,0.6203373670578003,0.6894575953483582,0.6553245782852173,0.6466822028160095,0.6797536015510559,0.6172218918800354,0.7026464343070984,0.6525382399559021,0.6084620356559753,0.6352263689041138,0.5962437391281128,0.6713925004005432,0.6024459004402161,0.6754089593887329,0.603377103805542,0.6605926156044006,0.5656923055648804,0.6512323617935181,0.5571171641349792,0.6895902156829834,0.5735698342323303,0.6837970614433289,0.5770085453987122,0.6760622262954712,0.5295711159706116,0.6697865724563599,0.5203496813774109,0.7016736268997192,0.5397061705589294,0.6976942420005798,0.5436809659004211,0.6932646036148071,0.499414324760437,0.690683126449585,0.49366363883018494,0.7134660482406616,0.5130331516265869,0.7135758399963379,0.5183348655700684,A
0.7710710763931274,0.5785306096076965,0.7428484559059143,0.6173529028892517,0.6903026700019836,0.6550037264823914,0.6480034589767456,0.6800320148468018,0.6180061101913452,0.700692892074585,0.652277410030365,0.6087629795074463,0.636609673500061,0.5944790840148926,0.67280513048172,0.60238116979599,0.6767264008522034,0.6048835515975952,0.6597943305969238,0.565936803817749,0.6517934799194336,0.554178774356842,0.6909549832344055,0.5721867084503174,0.6853824853897095,0.57578444480896,0.6751419901847839,0.5293250679969788,0.6705129742622375,0.5173465609550476,0.7019739151000977,0.5374111533164978,0.6967474222183228,0.542081356048584,0.6927648782730103,0.4977456033229828,0.690183162689209,0.490906298160553,0.7129265069961548,0.5102612972259521,0.7117961645126343,0.5162328481674194,A
0.7660463452339172,0.578116774559021,0.7390410304069519,0.6223597526550293,0.6862371563911438,0.6590347290039062,0.6451990604400635,0.6868382096290588,0.6174764633178711,0.7146063446998596,0.640465259552002,0.6093303561210632,0.6334939002990723,0.6059103012084961,0.6705567836761475,0.6103179454803467,0.6730385422706604,0.6072773933410645,0.6455212235450745,0.566570520401001,0.647469699382782,0.5658628344535828,0.6874566078186035,0.5804401636123657,0.6831116676330566,0.5777155756950378,0.6613084673881531,0.5302992463111877,0.6662883162498474,0.5284192562103271,0.6992387771606445,0.5475972890853882,0.6951545476913452,0.54621422290802,0.6790752410888672,0.4998722970485687,0.6837600469589233,0.5005915760993958,0.7068513631820679,0.5193526744842529,0.705727756023407,0.5203421115875244,A
0.7629995346069336,0.5795968174934387,0.7357219457626343,0.624113917350769,0.6852128505706787,0.663398802280426,0.646131694316864,0.6928150057792664,0.619932234287262,0.7204440832138062,0.6379356980323792,0.6145141124725342,0.6322757601737976,0.6163829565048218,0.6671319603919983,0.6175926923751831,0.6720142960548401,0.6132808923721313,0.640834629535675,0.5719902515411377,0.6449969410896301,0.5765600800514221,0.6830667853355408,0.5873744487762451,0.6809078454971313,0.584077000617981,0.6560019254684448,0.535351574420929,0.6631104350090027,0.5390287637710571,0.6945443153381348,0.5551736950874329,0.6916028261184692,0.55321204662323,0.6741019487380981,0.5045445561408997,0.6803470849990845,0.5093618631362915,0.7023751139640808,0.5267031192779541,0.7016811966896057,0.527008056640625,A
0.7619434595108032,0.5812953114509583,0.7356602549552917,0.6246554851531982,0.6853205561637878,0.6639232039451599,0.6462575793266296,0.692700982093811,0.6198316812515259,0.7187457084655762,0.6380950808525085,0.6181960701942444,0.6320290565490723,0.6153523921966553,0.6675766110420227,0.6168530583381653,0.6729843616485596,0.6143589615821838,0.6412668228149414,0.5751940011978149,0.6444072723388672,0.5750720500946045,0.6828809976577759,0.5868503451347351,0.680496096611023,0.5856175422668457,0.6558713912963867,0.5380712747573853,0.6617008447647095,0.5372576713562012,0.6935097575187683,0.5542512536048889,0.6902708411216736,0.5547260046005249,0.6732901334762573,0.5070896744728088,0.6787781715393066,0.5085588693618774,0.7015079855918884,0.5261765718460083,0.7006606459617615,0.5281534194946289,A
0.759467601776123,0.5825059413909912,0.7339126467704773,0.6309326887130737,0.6845991015434265,0.672768235206604,0.6466009616851807,0.7035959362983704,0.6217275261878967,0.7354856729507446,0.6369652152061462,0.6284177303314209,0.6330076456069946,0.6282109618186951,0.6682260632514954,0.6248177289962769,0.6748567223548889,0.6210457682609558,0.6378716230392456,0.5854061841964722,0.6431740522384644,0.5889245271682739,0.6817883253097534,0.5941788554191589,0.6827604174613953,0.5928665399551392,0.6506144404411316,0.5471926331520081,0.6580796241760254,0.550051748752594,0.6911693811416626,0.5614219903945923,0.6912124752998352,0.5619837641716003,0.6669803261756897,0.515494704246521,0.6753067374229431,0.5201778411865234,0.6986860632896423,0.5335927605628967,0.6987860798835754,0.53475022315979,A
0.7583085894584656,0.5832551121711731,0.7338581085205078,0.6289507150650024,0.6848633289337158,0.6721947193145752,0.6480427384376526,0.7035167813301086,0.6231710314750671,0.7338067293167114,0.6359005570411682,0.6273910403251648,0.6339773535728455,0.6258925795555115,0.6698237657546997,0.6241801381111145,0.6741056442260742,0.6209659576416016,0.6378130912780762,0.5845312476158142,0.6442700624465942,0.5863053202629089,0.6825624108314514,0.5936940908432007,0.6812092661857605,0.5919024348258972,0.6510328054428101,0.5466830134391785,0.6585263609886169,0.5484404563903809,0.6906622648239136,0.5608989000320435,0.6879540085792542,0.5604586601257324,0.6673485040664673,0.5152779817581177,0.674650251865387,0.518611490726471,0.6979699730873108,0.5327608585357666,0.6966553330421448,0.5333542227745056,A
0.7597861886024475,0.5817839503288269,0.7351914048194885,0.6300334930419922,0.6866686940193176,0.6741209626197815,0.6506323218345642,0.7066282629966736,0.6256247162818909,0.7372402548789978,0.6350767612457275,0.6317132115364075,0.6350309252738953,0.6337326169013977,0.6704530715942383,0.6285329461097717,0.6724792718887329,0.6232911944389343,0.6354451775550842,0.588005542755127,0.643432080745697,0.5932222604751587,0.681311309337616,0.597203254699707,0.6771364808082581,0.5943740010261536,0.6482945084571838,0.5486935973167419,0.6585241556167603,0.5542872548103333,0.6909223198890686,0.5644246935844421,0.6858158111572266,0.5629895329475403,0.6643993258476257,0.516045868396759,0.6762687563896179,0.5228878855705261,0.6991739273071289,0.5353430509567261,0.6955776810646057,0.5344333648681641,A
0.7593050599098206,0.5820207595825195,0.7332257032394409,0.6295282244682312,0.685592532157898,0.6750354766845703,0.6502604484558105,0.7074798941612244,0.6251909732818604,0.7368601560592651,0.6353147029876709,0.6315587162971497,0.6322852373123169,0.6345425844192505,0.6686885952949524,0.628555953502655,0.6744972467422485,0.6228550672531128,0.636527955532074,0.5876979827880859,0.640095055103302,0.5942427515983582,0.6794329285621643,0.5976596474647522,0.6797767877578735,0.5947228074073792,0.6489018201828003,0.548414409160614,0.6551915407180786,0.5549074411392212,0.6885316967964172,0.5648432970046997,0.6871978640556335,0.5639970898628235,0.6646910309791565,0.5158339142799377,0.6735429763793945,0.5229475498199463,0.6971248984336853,0.53616863489151,0.6959196925163269,0.5362513065338135,A
0.7576600313186646,0.5818891525268555,0.7291443347930908,0.6307456493377686,0.6845980286598206,0.6750103235244751,0.650274395942688,0.7072386145591736,0.6267153024673462,0.7372995615005493,0.6409498453140259,0.6343784332275391,0.6297556757926941,0.639029324054718,0.6622884273529053,0.6324093341827393,0.6732972860336304,0.6257660984992981,0.6432626247406006,0.5930724740028381,0.6311521530151367,0.5974420309066772,0.6697303056716919,0.5984275341033936,0.6796380877494812,0.5946173071861267,0.654462993144989,0.5552090406417847,0.6472755670547485,0.5580417513847351,0.6800457835197449,0.5659990310668945,0.6867610812187195,0.5652347207069397,0.6701062321662903,0.5226126313209534,0.6662082076072693,0.5263509750366211,0.6882836222648621,0.5384934544563293,0.6923770904541016,0.5393618941307068,A
0.7515902519226074,0.5833721160888672,0.7282236218452454,0.6314074993133545,0.6825494766235352,0.6760742664337158,0.6497132778167725,0.7080687880516052,0.6265919208526611,0.7376311421394348,0.6324666142463684,0.637993335723877,0.6314696669578552,0.638645589351654,0.6655214428901672,0.6307672262191772,0.6702967882156372,0.6263043880462646,0.6314888000488281,0.5950215458869934,0.6408823728561401,0.5989044904708862,0.6771568059921265,0.6001055240631104,0.6749868392944336,0.5984260439872742,0.6425950527191162,0.5557667016983032,0.6526290774345398,0.55967777967453,0.6841298341751099,0.5676802396774292,0.6808164715766907,0.5680767297744751,0.6571338176727295,0.5231342315673828,0.6688216328620911,0.527157723903656,0.6914374232292175,0.5386225581169128,0.6885385513305664,0.5394213795661926,A
0.7511099576950073,0.5837404727935791,0.7268191576004028,0.6323379874229431,0.6818401217460632,0.6764827370643616,0.6491756439208984,0.7079988718032837,0.6260605454444885,0.7377099394798279,0.6311066150665283,0.637291669845581,0.6326360702514648,0.6393865942955017,0.6657589673995972,0.631403923034668,0.6704215407371521,0.6250116229057312,0.6306300759315491,0.5940272212028503,0.6410579085350037,0.5996261239051819,0.6763728857040405,0.6011723875999451,0.6750927567481995,0.5976829528808594,0.6421587467193604,0.5548784732818604,0.6527888774871826,0.5605756640434265,0.6832270622253418,0.5688133835792542,0.6800171136856079,0.5676301717758179,0.6572098135948181,0.5226605534553528,0.6692260503768921,0.5282059907913208,0.6912227869033813,0.5388931035995483,0.6881433129310608,0.5377734899520874,A
0.7510366439819336,0.5798931121826172,0.7282898426055908,0.6296347975730896,0.6846771836280823,0.6760668754577637,0.651103675365448,0.7083337306976318,0.628575325012207,0.7392493486404419,0.6324805021286011,0.6365505456924438,0.630256712436676,0.642627477645874,0.6640856266021729,0.6347211599349976,0.6696333289146423,0.62815922498703,0.6314499974250793,0.5949947237968445,0.636736273765564,0.6011093258857727,0.67393559217453,0.6015693545341492,0.6752266883850098,0.5987946391105652,0.6416805982589722,0.5573023557662964,0.6492688059806824,0.5617692470550537,0.6811168193817139,0.5691548585891724,0.6814035177230835,0.5684812664985657,0.6559228301048279,0.5256192684173584,0.6640759706497192,0.5288929343223572,0.6871464252471924,0.5415394306182861,0.6879813075065613,0.5437913537025452,A
0.7507609128952026,0.5803595781326294,0.7273783683776855,0.62900310754776,0.6842504143714905,0.6760700345039368,0.6513206958770752,0.7087033987045288,0.6290370225906372,0.7389329671859741,0.6319970488548279,0.6358679533004761,0.6315063834190369,0.6442303657531738,0.6640533208847046,0.635916531085968,0.6693464517593384,0.6285868883132935,0.6305491328239441,0.594971239566803,0.6378282904624939,0.6038981676101685,0.6734148263931274,0.6037512421607971,0.6745887398719788,0.599814772605896,0.6407594084739685,0.5570291876792908,0.6493099331855774,0.5642927885055542,0.6795424222946167,0.5709632635116577,0.6794548034667969,0.56924968957901,0.6552872061729431,0.5245192646980286,0.6631761193275452,0.530207633972168,0.6854480504989624,0.5423492193222046,0.6860983967781067,0.5436983704566956,A
0.7470420002937317,0.581261932849884,0.7269572019577026,0.6341273188591003,0.6835007667541504,0.6798712611198425,0.6499139070510864,0.7128781080245972,0.627946138381958,0.7455959320068359,0.6263203620910645,0.6408820152282715,0.6303704977035522,0.6515308618545532,0.6640699505805969,0.6407700777053833,0.6674671173095703,0.6320253014564514,0.6223157048225403,0.6001386046409607,0.6380728483200073,0.6128697991371155,0.6747810244560242,0.6102433800697327,0.6727033257484436,0.604304850101471,0.6322862505912781,0.5621837377548218,0.6494337320327759,0.5733870267868042,0.6814202070236206,0.5786107778549194,0.6781983375549316,0.5751211643218994,0.6470873355865479,0.5301212072372437,0.6642735004425049,0.539029061794281,0.6863780617713928,0.5487454533576965,0.6832395195960999,0.5465307831764221,A
0.74602210521698,0.5825978517532349,0.7270931601524353,0.6330827474594116,0.6838083267211914,0.6785087585449219,0.6508418917655945,0.7108098268508911,0.6295008659362793,0.7436282634735107,0.6263965368270874,0.6412908434867859,0.6323964595794678,0.6494038701057434,0.6661679148674011,0.6390558481216431,0.6683951616287231,0.6308338046073914,0.6222361326217651,0.6000423431396484,0.6395063400268555,0.6096630692481995,0.6757495403289795,0.6070392727851868,0.6718660593032837,0.6017153263092041,0.6315398812294006,0.561410665512085,0.6500415205955505,0.5704652667045593,0.6813830733299255,0.5748257040977478,0.676275372505188,0.5716913342475891,0.6451350450515747,0.5285512208938599,0.6631222367286682,0.5358052253723145,0.685594379901886,0.544519305229187,0.6813381314277649,0.5424708127975464,A
0.7440001368522644,0.5836970806121826,0.7222979664802551,0.6349891424179077,0.6777081489562988,0.6806132197380066,0.6457670331001282,0.7131060361862183,0.6248575448989868,0.7453529834747314,0.6216561794281006,0.636267364025116,0.6276820302009583,0.6478319764137268,0.6612375378608704,0.6384478211402893,0.6649047136306763,0.6291365027427673,0.6206936240196228,0.5950811505317688,0.6355436444282532,0.6072251796722412,0.6701767444610596,0.6062312126159668,0.6680072546005249,0.599591851234436,0.6323078870773315,0.5581560134887695,0.6467720866203308,0.5685696005821228,0.6764070987701416,0.5746981501579285,0.6732425093650818,0.5702312588691711,0.6475030183792114,0.5281530022621155,0.6601607203483582,0.5355890989303589,0.6818573474884033,0.5463383197784424,0.6796407699584961,0.5440924763679504,A
0.7422619462013245,0.5861331224441528,0.7175436019897461,0.6337862014770508,0.6759912371635437,0.6771988868713379,0.6427385210990906,0.7079358100891113,0.6200832724571228,0.7366796135902405,0.6315257549285889,0.6413134336471558,0.6236684918403625,0.6438053250312805,0.6542407274246216,0.6383794546127319,0.6637956500053406,0.6331866383552551,0.6322357058525085,0.6002824306488037,0.6257385015487671,0.6048670411109924,0.660739004611969,0.60672926902771,0.6675686240196228,0.6035746932029724,0.6418211460113525,0.5622881054878235,0.6373412609100342,0.5654767751693726,0.6672988533973694,0.5734866857528687,0.6720147728919983,0.5731624960899353,0.6558411121368408,0.5290666818618774,0.654069721698761,0.533654510974884,0.6749745011329651,0.5449672937393188,0.6785130500793457,0.5460435152053833,A
0.7391677498817444,0.583572506904602,0.7182996273040771,0.6307171583175659,0.6777842044830322,0.6745414733886719,0.6444974541664124,0.7057101130485535,0.6219289302825928,0.7351696491241455,0.6268090605735779,0.6407470107078552,0.62455815076828,0.6452802419662476,0.6564385294914246,0.6370859742164612,0.6625993847846985,0.6305264830589294,0.6263492703437805,0.5997188091278076,0.6301671862602234,0.6057831048965454,0.6650072336196899,0.606012761592865,0.6662772297859192,0.6023843884468079,0.6364619135856628,0.5618680119514465,0.6409029960632324,0.566660463809967,0.6708291172981262,0.5732676982879639,0.6705359220504761,0.5714846253395081,0.6506112217903137,0.5294959545135498,0.6558857560157776,0.5347257256507874,0.6772843599319458,0.5443868637084961,0.6772631406784058,0.543354332447052,A
0.7434461712837219,0.5903369188308716,0.7169522643089294,0.6322242617607117,0.6726050972938538,0.6733787059783936,0.6365352272987366,0.7025972008705139,0.6130208373069763,0.7299908399581909,0.6357017159461975,0.6305930614471436,0.6201447248458862,0.6308241486549377,0.6522250175476074,0.6295192837715149,0.6631003618240356,0.6260603666305542,0.6390854716300964,0.591130256652832,0.6246901750564575,0.5923058986663818,0.6618186235427856,0.5989513397216797,0.6693718433380127,0.5963837504386902,0.6508437991142273,0.5558785796165466,0.6411769986152649,0.5554712414741516,0.6711310744285583,0.5680630207061768,0.6757855415344238,0.5684620141983032,0.6660196781158447,0.5257799625396729,0.6589037179946899,0.5266705751419067,0.6802164912223816,0.5416186451911926,0.6845046281814575,0.544588029384613,A
0.7433841824531555,0.5901615619659424,0.7156672477722168,0.633182168006897,0.6716635823249817,0.6737577319145203,0.6368522047996521,0.702853262424469,0.6138741374015808,0.7301076650619507,0.6315096616744995,0.6295542120933533,0.620592474937439,0.6302352547645569,0.6513934135437012,0.6306318044662476,0.6598141193389893,0.6272430419921875,0.6346623301506042,0.5906286239624023,0.6245952248573303,0.5933632254600525,0.6603690981864929,0.6011773943901062,0.6671686172485352,0.5984548330307007,0.6462296843528748,0.5556032061576843,0.6398735642433167,0.5570071339607239,0.6693885922431946,0.5691114664077759,0.6742708086967468,0.5683500170707703,0.6616830229759216,0.5255786180496216,0.6575056314468384,0.5294996500015259,0.6782612204551697,0.543773889541626,0.682100772857666,0.5451292991638184,A
0.7426201105117798,0.5994887351989746,0.7130248546600342,0.638838529586792,0.6633039712905884,0.6719608902931213,0.6243888139724731,0.6938495635986328,0.5988175868988037,0.7174580097198486,0.6272812485694885,0.6201285123825073,0.6200107932090759,0.6123992800712585,0.6543921828269958,0.6179443597793579,0.6616616249084473,0.6185392737388611,0.6348183155059814,0.5806849002838135,0.631397008895874,0.5770986676216125,0.6670479774475098,0.5925455689430237,0.6689932942390442,0.5927662253379822,0.6502656936645508,0.5473289489746094,0.6494922041893005,0.544223964214325,0.6788208484649658,0.5641336441040039,0.6790696382522583,0.5667383074760437,0.6676246523857117,0.5200481414794922,0.6675823330879211,0.5194365382194519,0.689653754234314,0.5391184091567993,0.6917939186096191,0.5433438420295715,A
0.74280846118927,0.5994912981987,0.713249921798706,0.6396205425262451,0.6630940437316895,0.6703183650970459,0.6244120597839355,0.6932928562164307,0.5983148813247681,0.7203230857849121,0.6207399368286133,0.6236934661865234,0.622873842716217,0.6165090203285217,0.6558432579040527,0.621280312538147,0.6603869199752808,0.6205916404724121,0.6250184774398804,0.582821249961853,0.6362096071243286,0.580311119556427,0.6701883673667908,0.593919038772583,0.6695126295089722,0.5941743850708008,0.6400495171546936,0.5484504103660583,0.6530599594116211,0.5463616847991943,0.6814884543418884,0.563979983329773,0.6798830628395081,0.5654953122138977,0.6579208970069885,0.5207316875457764,0.668286919593811,0.5214772820472717,0.6898137927055359,0.5398934483528137,0.690173327922821,0.543720006942749,A
0.7403275966644287,0.6117774248123169,0.7105863094329834,0.6442243456840515,0.6571266651153564,0.6653386950492859,0.6168075799942017,0.67690509557724,0.5882367491722107,0.6937010288238525,0.624714195728302,0.6143069267272949,0.6209931969642639,0.5923449993133545,0.6540008187294006,0.6037896871566772,0.6593722701072693,0.6112065315246582,0.6368986368179321,0.5767632722854614,0.6400287747383118,0.5595215559005737,0.6731118559837341,0.5838137865066528,0.6712822914123535,0.5917574167251587,0.6550249457359314,0.5460710525512695,0.6582765579223633,0.5313953161239624,0.6848419308662415,0.5580954551696777,0.6824784874916077,0.5673298239707947,0.6743535399436951,0.5207664370536804,0.6753632426261902,0.5108959674835205,0.6959441304206848,0.5361781716346741,0.6973931193351746,0.5485674142837524,A
0.7428536415100098,0.609987735748291,0.7106661200523376,0.6450289487838745,0.6576107144355774,0.666339635848999,0.6176602244377136,0.6768213510513306,0.5888075828552246,0.6945492625236511,0.618709921836853,0.6157137751579285,0.6233447194099426,0.5952757596969604,0.6552709937095642,0.6056563258171082,0.6586253643035889,0.6126419901847839,0.6279954314231873,0.5770572423934937,0.6421231627464294,0.5617387890815735,0.6751664876937866,0.5827010273933411,0.671623170375824,0.5899636745452881,0.6453319787979126,0.545188307762146,0.6620910167694092,0.5323456525802612,0.6886209845542908,0.5565396547317505,0.684194803237915,0.5654081106185913,0.6654224991798401,0.5191441774368286,0.6776046752929688,0.5111709237098694,0.6981569528579712,0.536148726940155,0.6970087289810181,0.5487029552459717,A
0.7353821396827698,0.6205000281333923,0.7038990259170532,0.6487448215484619,0.6508083939552307,0.6609700322151184,0.6106356382369995,0.6665750741958618,0.5807324051856995,0.6812537312507629,0.6119162440299988,0.6014903783798218,0.6224502921104431,0.5941318273544312,0.6528165340423584,0.60518878698349,0.6548433899879456,0.606926679611206,0.6238688230514526,0.5640522241592407,0.6495826244354248,0.5609949231147766,0.6787892580032349,0.5867063999176025,0.6728293299674988,0.590154767036438,0.6453811526298523,0.5357403755187988,0.6711217761039734,0.5342293977737427,0.6929351091384888,0.5639860033988953,0.685866117477417,0.5685923099517822,0.6690846085548401,0.5130255818367004,0.6875963807106018,0.5126317739486694,0.7035073637962341,0.5423769950866699,0.6994858384132385,0.5534365773200989,A
0.7385884523391724,0.6205735206604004,0.7066631317138672,0.6503661870956421,0.6530807018280029,0.6616491079330444,0.6117864847183228,0.6664639711380005,0.5809719562530518,0.6805886030197144,0.6101147532463074,0.6082165837287903,0.6211195588111877,0.5925077199935913,0.6526703238487244,0.6060434579849243,0.6532278060913086,0.6089491248130798,0.6215135455131531,0.570187509059906,0.6464612483978271,0.5602938532829285,0.6775830388069153,0.5874219536781311,0.6682916879653931,0.5906769037246704,0.6427964568138123,0.5400766134262085,0.6700387597084045,0.533221960067749,0.6938937306404114,0.5637093186378479,0.6845657825469971,0.5690460205078125,0.6666103601455688,0.5159034729003906,0.6868666410446167,0.5131001472473145,0.7040024399757385,0.5419374704360962,0.6983569860458374,0.5528732538223267,A
0.7303034067153931,0.635123610496521,0.6955522298812866,0.6614751219749451,0.6390523314476013,0.6630866527557373,0.5981460809707642,0.659813404083252,0.567858099937439,0.6691480875015259,0.6103836297988892,0.6093916296958923,0.6138216257095337,0.5886831283569336,0.6449951529502869,0.6072619557380676,0.646274983882904,0.6138955354690552,0.6275442838668823,0.5757684707641602,0.6409014463424683,0.5592442750930786,0.6708148121833801,0.5914780497550964,0.665981113910675,0.5993316173553467,0.6513336300849915,0.5511202812194824,0.6680980324745178,0.5374192595481873,0.6905209422111511,0.5709991455078125,0.6838439702987671,0.5795625448226929,0.6759840250015259,0.5315433144569397,0.6893464922904968,0.5225474834442139,0.7062104940414429,0.5527222156524658,0.7023329734802246,0.5655837059020996,A
0.7320072650909424,0.634783923625946,0.6958107948303223,0.6622768044471741,0.6388444304466248,0.6636282205581665,0.5981625914573669,0.6599024534225464,0.5679935216903687,0.6677761673927307,0.6105055212974548,0.6085672974586487,0.6146851778030396,0.5888708233833313,0.6447008848190308,0.6092596054077148,0.6454334855079651,0.6144959330558777,0.6268656253814697,0.5747464299201965,0.6412603855133057,0.5603303909301758,0.6710820198059082,0.5925700068473816,0.6658838987350464,0.5965266823768616,0.6501054167747498,0.5498169660568237,0.6675756573677063,0.5381144285202026,0.6903039813041687,0.572300910949707,0.6844325065612793,0.5782149434089661,0.6747312545776367,0.5297253727912903,0.6875903606414795,0.522263765335083,0.7044800519943237,0.5531384944915771,0.7015228867530823,0.5638341903686523,A
0.722403883934021,0.6504403352737427,0.6830286979675293,0.6689620018005371,0.6274433135986328,0.6643531918525696,0.5870111584663391,0.6572358012199402,0.5567101836204529,0.6617463231086731,0.6134711503982544,0.608390748500824,0.6151148080825806,0.5807583928108215,0.6422426700592041,0.6023752689361572,0.647609293460846,0.614374577999115,0.6333239078521729,0.5796940922737122,0.6432985067367554,0.5589953660964966,0.6680396199226379,0.5903896689414978,0.6666882634162903,0.60049968957901,0.6576159596443176,0.5590412020683289,0.6685906052589417,0.5404016375541687,0.686128556728363,0.5722929239273071,0.6817965507507324,0.5837714076042175,0.681913435459137,0.5425955653190613,0.6891082525253296,0.5281038880348206,0.7012673616409302,0.5570622682571411,0.6976298093795776,0.5707197189331055,A
0.7137368321418762,0.6671395301818848,0.6707085371017456,0.6820234060287476,0.6127772331237793,0.6673082709312439,0.5743552446365356,0.6571657061576843,0.5445157289505005,0.659529447555542,0.6045681238174438,0.599054753780365,0.6083122491836548,0.585024893283844,0.63277268409729,0.6175220012664795,0.6327648162841797,0.6235103011131287,0.6274701952934265,0.5755409598350525,0.6358698606491089,0.5663379430770874,0.6575437188148499,0.609835684299469,0.6537116169929504,0.6124919056892395,0.6540355086326599,0.5612431764602661,0.6628032922744751,0.5520979762077332,0.677886962890625,0.5937961339950562,0.6730464696884155,0.5977877378463745,0.6804541349411011,0.550464928150177,0.6851896643638611,0.5430355072021484,0.6951212882995605,0.5776094794273376,0.6919289827346802,0.5862364172935486,A
